5.000000000000000000e+00,-5.493407786533498205e-02,4.182919528574344931e-02,1.332691201360086848e-02,-1.058277520541314395e-02,-3.402732086020370667e-02
5.000000000000000000e+00,9.159379834428697797e-02,3.916131409662643864e-02,1.681208069010329403e-02,6.141251572783650720e-03,-7.311151218183999101e-02
5.000000000000000000e+00,4.824828811991395405e-02,3.921729704277610723e-02,-1.219979106942976031e-02,-5.913575738990489022e-02,-1.142447394760424950e-02
5.000000000000000000e+00,-3.632729231544036541e-02,2.003127452464817035e-02,8.316747123981536871e-02,-5.397148609602927388e-02,6.158995153075427081e-02
5.000000000000000000e+00,-2.876471070461333532e-02,3.530727418948821639e-02,3.557685155207259559e-02,-3.484941346489381538e-03,-2.431634484809365448e-02
8.000000000000000000e+00,2.038892078326174501e-02,3.311324001531617406e-02,3.968908121910536685e-02,3.045066552188726433e-02,4.880104550899726917e-02
8.000000000000000000e+00,2.642463436338212887e-02,-8.422305739459094373e-03,-3.667003690554240802e-02,2.595242575729553303e-02,4.950298554291847342e-02
8.000000000000000000e+00,-5.415477421097413674e-02,-3.456963549462788859e-02,-2.598956645771110033e-02,-2.477519726270987696e-02,1.172718668364060822e-02
8.000000000000000000e+00,3.193605355812403901e-02,-8.766661170064710129e-02,1.460964542414636309e-02,2.419286631177548427e-02,3.809789413015496427e-03
8.000000000000000000e+00,-9.041375436609629460e-03,6.786226803109707273e-02,6.609779153988400158e-02,-5.032605031244856419e-02,6.279637974790747146e-02
9.000000000000000000e+00,2.475342738660044756e-02,-5.846621220470855224e-02,-3.974713932635841329e-02,-2.835926483565402029e-02,-1.837380404041565746e-02
9.000000000000000000e+00,3.245721305749293961e-03,-7.620015754619490107e-03,-4.003134285277602095e-03,-8.632164794062553020e-03,-4.837874758195088304e-02
9.000000000000000000e+00,-2.107048633589526584e-02,-6.456236922076259710e-03,1.939387625712894053e-02,-1.789325943074017086e-02,-2.773545420386814772e-02
9.000000000000000000e+00,5.956166188157479419e-02,-3.207498295805443628e-02,-3.195391117172438535e-03,3.833634038674568062e-02,3.751376071168946447e-02
9.000000000000000000e+00,-7.458527749791705672e-03,1.122231833423488305e-02,7.617161241778751431e-03,-2.523111679605356816e-02,3.248581791973530197e-02
8.000000000000000000e+00,1.437508308468462464e-03,6.123822298889820825e-02,-3.803374834428114443e-02,3.750898706022045420e-02,6.463049178310949217e-02
8.000000000000000000e+00,-1.247128710564293121e-02,4.243792152267700235e-02,-4.858491076024342575e-02,2.030841760447629762e-02,1.020434513759347831e-05
8.000000000000000000e+00,-1.912484851255945306e-02,-9.695777883067923514e-03,2.814116310514694699e-02,-1.086170929025520766e-02,1.243155054940361416e-03
8.000000000000000000e+00,-4.554529807959736831e-02,-6.391562676176121283e-02,5.008125144651025262e-02,-2.491126944622361686e-02,-2.774335479006370328e-02
8.000000000000000000e+00,1.280448432854136044e-02,6.452924460870607809e-03,3.812595007489264637e-02,5.719176009143577682e-02,-1.191225303554948114e-02
1.400000000000000000e+01,-2.786579626064097925e-02,-3.727458176830442116e-02,2.131308004875076198e-02,7.296690635386285893e-03,-1.934460191324263376e-02
1.400000000000000000e+01,1.128250722603016919e-02,4.429862267899832215e-03,4.482550050444436551e-02,1.938394462734384848e-03,2.023250664520124392e-02
1.400000000000000000e+01,3.385312415086871862e-02,-7.485874810851938545e-03,5.103461059698505276e-02,2.388464301726812844e-02,3.475425786177075566e-02
1.400000000000000000e+01,-3.125554714824559099e-02,-4.363729083792858982e-02,5.464313664891823352e-02,-4.054952798829249139e-02,-3.188200425744226740e-02
1.400000000000000000e+01,-5.172049881578297259e-02,1.778477169582954459e-02,-1.057258662859150364e-02,-1.891424785196869560e-02,-6.101257424307129223e-02
1.400000000000000000e+01,2.267495544713200514e-02,-1.414320492753320425e-02,2.116024359038055566e-03,1.727133905184843887e-02,4.163782187618603366e-03
1.400000000000000000e+01,2.414869178768486169e-02,5.606229716059360144e-03,-3.627894380719533934e-02,1.307729746232411680e-03,-2.836332696327840963e-02
1.400000000000000000e+01,-4.408581385497573057e-02,2.043096400351868472e-02,-8.702114494761666475e-04,1.875746954259389226e-02,-1.278953513092895462e-02
1.400000000000000000e+01,-4.101606835137583396e-02,1.408601418038099573e-03,-5.208404614250972120e-02,-2.040072739724148668e-02,2.514718157146064031e-02
1.400000000000000000e+01,-7.746553193851493657e-02,-3.131922590090895943e-03,2.350092930289056912e-04,6.596687550361481078e-02,4.094660999337035312e-02
8.000000000000000000e+00,4.536267265288448404e-03,3.998020692472936677e-02,5.446650415493358571e-02,-6.705416179912183916e-02,6.423947194844533901e-03
8.000000000000000000e+00,-4.743897142205021761e-02,-2.549912929448087950e-02,-6.214897097808163434e-02,8.118799321715223366e-03,-6.310982557193323128e-02
8.000000000000000000e+00,3.686907148125429575e-03,-3.714426303886850939e-02,-1.340197440574088412e-02,1.228765041522205878e-02,-2.969487598286407737e-02
8.000000000000000000e+00,-2.258831125275152438e-02,-9.720598559821424026e-03,-3.075955367165156273e-02,-6.957263248393524835e-02,1.444370911129895518e-02
8.000000000000000000e+00,-3.443705230083859981e-02,3.968142483533848575e-02,-5.004057176553011743e-02,-3.703996620308249582e-02,-1.900988789572041066e-02
6.000000000000000000e+00,4.952751631695994500e-02,9.902033835369280015e-03,9.466890182662173955e-03,5.357758401852752428e-02,-1.266836988900369408e-02
6.000000000000000000e+00,-3.036403661998151454e-02,2.459763929985448253e-02,-4.231482893316833999e-02,-2.655243393349373746e-03,1.359720433951492995e-02
6.000000000000000000e+00,-3.540860586564847923e-02,8.739207827980717547e-03,6.846248398743441134e-03,-6.172629466030720748e-03,-1.959561036296613226e-02
6.000000000000000000e+00,-1.609803625276548522e-02,2.919156529585534635e-02,-6.572972204858908152e-02,6.796009557815747143e-03,-4.724676961410957665e-02
6.000000000000000000e+00,-4.528941397647309047e-02,-2.235061720518954909e-02,-4.501262529580388021e-03,1.876579206275115876e-03,3.868344145158490732e-02
9.000000000000000000e+00,-8.146712414917833822e-02,5.402167328971980986e-02,-4.161008820738437003e-02,2.405774060530615696e-02,-4.078173209256176490e-02
9.000000000000000000e+00,4.328345865866350256e-02,-3.084777553654898322e-02,-2.690995362377397032e-03,-1.348536963004866480e-02,-2.590626554950800978e-02
9.000000000000000000e+00,4.487613710306302683e-02,4.108309459237764055e-02,3.590946182222243960e-02,3.653053359469379813e-02,2.641834307228146939e-02
9.000000000000000000e+00,7.476000012367128161e-03,3.936272443036556434e-02,6.980707470349059585e-02,-2.190525371030420387e-02,6.736141281876699242e-03
9.000000000000000000e+00,2.368275668268219822e-02,2.536365215679036583e-02,-8.151054242866330804e-03,2.084019813660999143e-02,4.529730454938062090e-02
2.000000000000000000e+00,3.784740223416149275e-03,-9.507240967893956307e-05,5.606730719376805394e-02,-3.287172592228358031e-02,8.907525770266412624e-03
2.000000000000000000e+00,-3.075659103436110403e-02,-1.709305513045397337e-02,-9.464124562982052444e-03,5.270950770043879297e-02,2.894613502529295827e-03
2.000000000000000000e+00,-5.046368223867343100e-02,-2.345093129944908483e-02,-4.761651152564765760e-02,-1.042876359896747346e-02,-5.746076726452738898e-02
2.000000000000000000e+00,2.995374034283523196e-02,5.029207004202586317e-02,-2.854133587891577103e-02,2.101796494758488565e-02,1.408042116914134251e-02
2.000000000000000000e+00,2.154282417006330233e-02,-3.248352264975292586e-02,1.633009982996576695e-02,-1.234475438979487465e-02,-3.068267710742756879e-02
1.100000000000000000e+01,-3.403683180729246468e-03,2.743731651938381005e-02,4.420632455001852895e-02,5.517998012259713037e-02,-7.308706719779195504e-02
1.100000000000000000e+01,-2.761993616632483269e-03,-8.924187132734217806e-03,-6.324007708303396383e-03,3.781096496870147566e-02,5.144918783783604399e-02
1.100000000000000000e+01,4.989882273369781324e-02,-6.061794196036159738e-02,-1.760397575679548132e-02,-8.369180576357684170e-04,7.024444968335170209e-03
1.100000000000000000e+01,-7.176322069577101281e-02,-1.206217885360490356e-02,3.068196731001145150e-02,2.876052913255023116e-02,1.231608230797303499e-02
1.100000000000000000e+01,-1.204023993720573955e-03,-1.181511318712155645e-02,-5.623974022269591887e-03,9.135779726116509056e-03,2.027174825894793517e-02
1.000000000000000000e+01,5.559528098565915538e-02,-3.969361346754657349e-02,2.877219420758083540e-02,1.513506776153519806e-02,1.366692364864648297e-02
1.000000000000000000e+01,-1.892139721338306074e-02,6.782995805081104210e-03,-1.528688345128564365e-02,-2.143012430098650486e-02,2.465597982962275045e-02
1.000000000000000000e+01,-2.553773001505876166e-05,-1.844144461107771749e-02,-9.148047466622019966e-03,3.507335521100170272e-02,-3.482374322454163951e-02
1.000000000000000000e+01,9.421302653217210679e-03,1.381900743564562668e-02,-3.399637082401519433e-02,2.523162297385961317e-02,4.336984209460794520e-02
1.000000000000000000e+01,1.044352645332018020e-01,-3.807915418380876382e-02,3.252552092553615513e-03,-2.846470930192135027e-02,-6.170946617514837251e-02
1.300000000000000000e+01,6.745106005702469765e-02,-2.824829375141704041e-02,1.996851445237205619e-02,-6.298888094533608905e-04,4.255369134029190342e-02
1.300000000000000000e+01,5.035713387283128478e-02,-4.970821521410052554e-03,-1.355241555806228904e-02,8.944637696680243083e-03,2.114071689823125710e-02
1.300000000000000000e+01,6.005637977213262868e-02,-4.710988258702273300e-03,5.086265066177007854e-02,3.513373898961501263e-02,3.549263979612412440e-02
1.300000000000000000e+01,3.883941084855314224e-02,-3.651039278121565295e-03,4.292949839317023591e-02,2.034002440976323198e-02,8.284718773050755948e-05
1.300000000000000000e+01,-2.346372839396305716e-03,-1.153258721430203007e-03,-3.542045345627451575e-02,-2.171153863240948140e-02,2.234777995749888044e-02
1.200000000000000000e+01,-3.659991310725617397e-02,2.809417783316865355e-02,-3.235433571955117354e-02,8.654897796890988898e-03,-8.615654389113807515e-03
1.200000000000000000e+01,1.849379065473783293e-02,-1.664229532786699883e-02,-4.095341812470736087e-02,-9.338263224508767946e-02,-2.993789470044594392e-02
1.200000000000000000e+01,-5.420683038061716030e-03,-9.678507798377531876e-03,2.249355841033457478e-03,2.858867639785496462e-02,-2.456094313675638921e-02
1.200000000000000000e+01,-4.645259104181791859e-02,-3.107849701548272628e-02,2.274759188220428288e-02,-5.226160359854838122e-02,6.655279293438497168e-02
1.200000000000000000e+01,5.425146590112527728e-02,-5.032413439997048682e-02,-1.720759697304530614e-03,1.875256086557392388e-03,6.678225489354648603e-02
4.000000000000000000e+00,1.742365252589222688e-02,1.822694412151209837e-04,4.889475220771090369e-02,4.948183628059640154e-02,1.552505836788294763e-02
4.000000000000000000e+00,-6.326114978746134876e-02,4.448221173899110509e-02,1.590243050215811929e-02,-1.099320879311430944e-02,-2.793743712011869176e-02
4.000000000000000000e+00,4.653535300574206113e-02,4.289377551568507307e-02,3.117300674097120763e-02,3.020098029156789016e-02,6.003201403231473061e-03
4.000000000000000000e+00,-3.595848093515183891e-03,3.416534057318213607e-02,-7.728805574479814464e-03,3.359143443213288751e-03,2.318562889599993029e-02
4.000000000000000000e+00,-3.017863605923090317e-02,8.853381868873834437e-02,-3.165000787489427592e-02,2.216852770050367974e-02,3.460893200343859166e-02
1.300000000000000000e+01,6.371891731480865129e-02,2.872981770673700697e-02,1.709734588001814853e-02,-2.418896722853380865e-02,5.906666950613164227e-03
1.300000000000000000e+01,2.144957085261361626e-02,-3.264701373252012345e-02,-1.693742304047281960e-02,2.983617828135098904e-02,1.124657433773640879e-02
1.300000000000000000e+01,9.061824446559098301e-03,-2.034135384083811046e-02,9.797860383836677622e-02,1.453772182847475405e-02,2.443866771806753671e-02
1.300000000000000000e+01,5.066065205110260178e-02,-7.646427920907179418e-03,5.680010308620888487e-02,4.731440653739354962e-02,-3.108680187148184920e-02
1.300000000000000000e+01,5.161881198492327544e-02,3.528867969749132499e-02,-1.514155331107452061e-02,-2.149220906176099732e-03,-9.424300371149752246e-04
6.000000000000000000e+00,7.147912488260153852e-03,1.971288776953869157e-02,5.682819581763759453e-02,3.764271225711324914e-02,-2.588728793761378710e-02
6.000000000000000000e+00,5.299950667831562724e-04,9.607595587364249276e-03,-6.133671743090338829e-02,1.338128579880853812e-02,1.920911721002595621e-02
6.000000000000000000e+00,-4.042276549688277737e-02,-2.767012812203784033e-02,4.563092990381230341e-02,-1.964392978848224919e-02,4.701035310412309681e-02
6.000000000000000000e+00,3.332089440164355543e-02,3.487781280879847373e-02,2.988690670045724210e-02,-1.449147351340112190e-03,-3.203650293867203735e-03
6.000000000000000000e+00,4.148621756007583872e-02,-7.886292526177696507e-03,-8.187509771598956709e-02,-5.654618725903820531e-02,-7.773656653345435708e-02
8.000000000000000000e+00,-7.707684052270738495e-02,-1.171318219414191480e-01,-6.396707740837291600e-02,-3.402768550945952514e-02,-5.870254756729007678e-02
8.000000000000000000e+00,-1.248816754400453206e-02,5.935540004613618775e-02,-1.262986276954262271e-02,2.541361951734497429e-02,-2.462625427852802376e-02
8.000000000000000000e+00,2.319545968832752852e-02,-3.537001359605705143e-03,-1.664708381622398772e-02,2.057952503147236073e-02,3.666315199580460343e-02
8.000000000000000000e+00,1.854643256523740404e-03,5.127617819529001197e-02,1.392877893326312407e-02,-8.320171160299533533e-03,-8.176084195426135473e-03
8.000000000000000000e+00,-1.594125443075243651e-03,2.952440412645996812e-02,-2.301295494565609029e-02,1.270625479651343870e-02,-2.181359814248439236e-02
9.000000000000000000e+00,-3.717240785750110937e-02,3.084306263720393640e-02,-1.340944921637617256e-02,1.990676937720240597e-02,-7.041980172605218080e-02
9.000000000000000000e+00,-1.155376120499139285e-02,2.975504428992663611e-02,-2.963508380285886576e-02,2.174979870150488270e-02,-1.523873918027050973e-02
9.000000000000000000e+00,-7.578252131506018480e-03,-3.455488925784017812e-02,4.455922560861335507e-02,2.285361788151729634e-02,1.531916204098846511e-02
9.000000000000000000e+00,1.339719186792453880e-02,-4.390257801588150731e-03,4.866739149424569727e-02,-5.769565015407359353e-03,3.431246348836798632e-03
9.000000000000000000e+00,-2.721698501836079115e-02,3.833768852847616732e-02,-4.587507562301496727e-02,-3.041471565739736066e-02,8.793774805206735351e-03
2.000000000000000000e+00,6.829837037221582474e-02,1.701387915682707822e-02,-3.082970420164640735e-02,2.414312620549197846e-02,-1.150163544679036996e-02
2.000000000000000000e+00,-4.042028585929445528e-02,4.333496611948158689e-02,-6.991928177757503714e-03,8.182493336866444866e-02,-4.559120398841218225e-02
2.000000000000000000e+00,-3.753417431184884016e-03,2.331503790776098470e-02,4.579150208255688276e-02,3.286353844649873845e-02,-3.945468551028533111e-02
2.000000000000000000e+00,6.165601357493671192e-02,4.637716789916969569e-03,-1.941509185900830090e-02,6.602350258438419855e-03,-1.261775936368356860e-02
2.000000000000000000e+00,1.112456035420332362e-01,6.568103984984877131e-02,8.315135135289727919e-02,1.044968111395301047e-01,6.835738078686305792e-03
1.000000000000000000e+01,7.351373705989953586e-03,-3.128274367349186819e-02,-4.063709750864186870e-02,2.513253735463293059e-02,6.524313503886351728e-02
1.000000000000000000e+01,-1.326808102835516862e-03,-1.428854383340659624e-02,-1.566875945535494558e-02,-9.116806761480441071e-03,9.225045409000990487e-03
1.000000000000000000e+01,-1.927643181803822409e-02,-3.182856841387493585e-02,9.592974373579087055e-02,9.463141700708423143e-03,1.006194163151631496e-03
1.000000000000000000e+01,-1.019337791466737309e-02,-1.608237822316505722e-02,3.313470230495003943e-02,2.806273976026128422e-02,4.846365491100508571e-02
1.000000000000000000e+01,3.196552708710727331e-02,4.429703876239009935e-02,-1.878131497453936621e-02,-1.320837736429493611e-03,-1.815438218248162025e-02
9.000000000000000000e+00,-2.781197997289343651e-02,-3.045196885047104715e-02,-6.232861407955198052e-02,-2.570551964018793351e-02,2.791178112227056182e-02
9.000000000000000000e+00,-3.858466230386267681e-02,-1.044975644056897511e-03,-1.401792137698182859e-02,7.530115530795769563e-02,8.076346394249174845e-03
9.000000000000000000e+00,2.304845242340231894e-03,-2.878472385314128149e-02,4.128191144443621452e-02,-6.073485076224952560e-03,-1.028714504790649055e-02
9.000000000000000000e+00,-9.318709795657711958e-02,-2.931824764797717753e-02,5.765957598989782107e-02,-1.659771663035319866e-02,-4.100115648743207775e-02
