1.000000000000000000e+00,-1.699322987995042500e-01
1.200000000000000000e+01,3.834738041389063046e-02
8.000000000000000000e+00,2.028227159254907264e-01
1.200000000000000000e+01,-9.121077649983959368e-02
9.000000000000000000e+00,-8.982889501550475608e-02
7.000000000000000000e+00,6.449290138426445884e-02
2.000000000000000000e+00,6.599632770297082784e-02
5.000000000000000000e+00,8.774239620904279724e-02
8.000000000000000000e+00,-4.211652375523938785e-02
8.000000000000000000e+00,5.720657425345461629e-03
1.300000000000000000e+01,-6.451791733556260997e-03
1.400000000000000000e+01,1.256741702244233427e-01
9.000000000000000000e+00,-1.469809897341140537e-01
1.300000000000000000e+01,3.150543889554636295e-02
2.000000000000000000e+00,4.362537113870988692e-02
1.400000000000000000e+01,-6.793609507236111900e-02
6.000000000000000000e+00,1.443317357845304016e-01
7.000000000000000000e+00,-3.971357672452638377e-02
6.000000000000000000e+00,-3.557319784330410101e-02
2.000000000000000000e+00,4.927915957500859229e-02
1.100000000000000000e+01,-9.480766977107962790e-02
9.000000000000000000e+00,-3.849592327180494100e-02
1.400000000000000000e+01,-4.643293782671274739e-02
1.000000000000000000e+01,-8.970542008934292988e-02
1.100000000000000000e+01,1.634530366483889496e-01
6.000000000000000000e+00,4.232623834038577032e-02
1.300000000000000000e+01,1.320266288114965436e-01
3.000000000000000000e+00,2.102958155059546363e-02
3.000000000000000000e+00,-6.378942718992076932e-02
9.000000000000000000e+00,2.042470137545207842e-01
9.000000000000000000e+00,-2.355639787693381837e-01
1.400000000000000000e+01,5.702988640159837447e-02
5.000000000000000000e+00,-8.523519546352910370e-02
2.000000000000000000e+00,-2.340184747961792655e-01
2.000000000000000000e+00,2.540782495888495654e-02
5.000000000000000000e+00,-1.339666859835408723e-02
3.000000000000000000e+00,3.812333897661982635e-02
2.000000000000000000e+00,1.602238907243104526e-01
5.000000000000000000e+00,-3.542611864155679330e-02
8.000000000000000000e+00,4.903685355630152398e-02
1.000000000000000000e+00,-3.536216057918441756e-03
7.000000000000000000e+00,-1.234128373265996337e-01
4.000000000000000000e+00,-2.403856909541942088e-01
5.000000000000000000e+00,3.333536298455974352e-04
3.000000000000000000e+00,5.687032642930908884e-03
1.000000000000000000e+00,9.459134009085987116e-02
9.000000000000000000e+00,2.276486472986079604e-02
2.000000000000000000e+00,2.730895914437710958e-01
3.000000000000000000e+00,-9.069961111697766309e-02
1.100000000000000000e+01,1.038352805718257832e-01
2.000000000000000000e+00,-8.407353593995185725e-02
1.300000000000000000e+01,-1.168170518116825873e-01
1.200000000000000000e+01,1.721507524353757812e-01
9.000000000000000000e+00,-1.956510365941202256e-01
1.000000000000000000e+00,-1.724061543996872337e-01
8.000000000000000000e+00,3.212676445622651700e-02
6.000000000000000000e+00,5.251314077094258737e-02
1.000000000000000000e+00,3.875081205141775453e-01
3.000000000000000000e+00,1.204082936298302015e-01
2.000000000000000000e+00,5.144610263591022775e-02
1.200000000000000000e+01,-2.120491016933785666e-01
7.000000000000000000e+00,-1.627762446427331589e-01
8.000000000000000000e+00,-1.855597881501518664e-01
2.000000000000000000e+00,3.233462072061164816e-02
2.000000000000000000e+00,-5.082872570510692939e-02
1.200000000000000000e+01,1.829593131568846287e-01
1.000000000000000000e+01,-8.979500790525164755e-02
1.000000000000000000e+00,2.517971270214156010e-01
6.000000000000000000e+00,1.107014156051473464e-01
1.400000000000000000e+01,8.702357515972257429e-02
4.000000000000000000e+00,9.121338924703534246e-02
1.100000000000000000e+01,-2.452296611479975741e-01
2.000000000000000000e+00,-5.803680064174605163e-02
3.000000000000000000e+00,5.097171342323481708e-02
1.000000000000000000e+01,-9.709953985934130505e-02
9.000000000000000000e+00,1.189164622651166453e-03
4.000000000000000000e+00,-1.717702466133884665e-01
5.000000000000000000e+00,1.271636639007160396e-01
1.000000000000000000e+01,-1.779518151571286844e-02
7.000000000000000000e+00,1.481448786689826547e-01
6.000000000000000000e+00,1.879555186613187934e-01
6.000000000000000000e+00,2.656693345153343308e-02
1.000000000000000000e+00,-1.246687345146497844e-01
4.000000000000000000e+00,-7.063523806547616912e-02
5.000000000000000000e+00,8.889854246941618354e-02
1.100000000000000000e+01,9.172809336236614763e-02
3.000000000000000000e+00,6.114075358277052188e-03
1.000000000000000000e+00,-1.845843845753788737e-01
6.000000000000000000e+00,9.393157113876492159e-02
7.000000000000000000e+00,7.431230830676936738e-02
1.300000000000000000e+01,8.692815475621083754e-02
1.400000000000000000e+01,1.971283039488502115e-02
4.000000000000000000e+00,1.803568084618182576e-01
2.000000000000000000e+00,1.529642052672508246e-01
1.000000000000000000e+00,-1.699352490691785900e-01
6.000000000000000000e+00,-2.727310941308181292e-03
1.100000000000000000e+01,2.250465308890327032e-01
5.000000000000000000e+00,9.180975162951804380e-02
1.000000000000000000e+00,2.400261253307669693e-02
9.000000000000000000e+00,-3.886782106362496325e-01
4.000000000000000000e+00,3.553061082313119928e-02
8.000000000000000000e+00,-5.289418996211715102e-02
2.000000000000000000e+00,6.392119263362457116e-02
8.000000000000000000e+00,-1.659201960602390072e-03
8.000000000000000000e+00,-3.924311584527977875e-02
9.000000000000000000e+00,-9.289572480337568439e-02
1.300000000000000000e+01,-9.525898816979463946e-02
8.000000000000000000e+00,-2.932273112893831746e-01
8.000000000000000000e+00,5.212109029664347554e-02
1.200000000000000000e+01,-8.921389334466575671e-02
1.400000000000000000e+01,-4.307530748927984252e-03
9.000000000000000000e+00,-7.607759982317844651e-03
9.000000000000000000e+00,-1.602737098563597517e-03
2.000000000000000000e+00,-3.564060723475982045e-02
1.000000000000000000e+00,-9.061131166277239246e-02
1.100000000000000000e+01,1.705996697004672769e-01
8.000000000000000000e+00,-2.024652901761010426e-01
1.000000000000000000e+00,1.654116035625126935e-01
5.000000000000000000e+00,4.964030692107756354e-02
1.300000000000000000e+01,9.767505617400797091e-02
1.000000000000000000e+00,-9.385245346509668574e-02
4.000000000000000000e+00,9.126869171873798481e-02
9.000000000000000000e+00,1.805721523677292772e-01
1.300000000000000000e+01,-5.365878308371553607e-02
5.000000000000000000e+00,-1.490326673550625425e-01
1.000000000000000000e+01,1.273987886209549114e-01
1.000000000000000000e+00,7.657297083027015359e-03
6.000000000000000000e+00,9.441862861726491030e-02
1.100000000000000000e+01,-7.353673566034132913e-02
4.000000000000000000e+00,4.251880892008863544e-02
1.000000000000000000e+00,1.381515487286259503e-01
7.000000000000000000e+00,-2.446182323101809761e-02
9.000000000000000000e+00,5.768774406703006119e-02
2.000000000000000000e+00,1.009485400846174552e-01
1.100000000000000000e+01,-1.464882208741048741e-01
5.000000000000000000e+00,2.043665664971311413e-02
3.000000000000000000e+00,-6.399359148440171043e-03
7.000000000000000000e+00,1.519426812129398285e-01
8.000000000000000000e+00,2.300659895228544527e-01
1.000000000000000000e+01,-1.665259086574614189e-01
3.000000000000000000e+00,-7.987016644205864602e-02
3.000000000000000000e+00,-6.968678138285350210e-02
1.100000000000000000e+01,-1.192669051463778884e-01
1.300000000000000000e+01,-8.424977211234948096e-03
2.000000000000000000e+00,-6.546123780294511862e-02
8.000000000000000000e+00,-7.525983113299780647e-02
2.000000000000000000e+00,1.550262387051747157e-03
1.000000000000000000e+01,5.248659038490816053e-02
1.200000000000000000e+01,-1.296699646127473515e-01
1.400000000000000000e+01,1.249256175274846836e-01
8.000000000000000000e+00,-1.848948586090866930e-01
1.000000000000000000e+01,-8.045144399139823876e-02
1.400000000000000000e+01,8.407677711548265653e-02
1.400000000000000000e+01,2.693097497537021850e-02
5.000000000000000000e+00,1.674611157084098523e-01
5.000000000000000000e+00,-7.185192845330200251e-02
4.000000000000000000e+00,1.445261635679447043e-01
1.000000000000000000e+00,4.556642557057113962e-02
1.200000000000000000e+01,-2.043589587565951271e-01
4.000000000000000000e+00,1.439075991398717502e-01
2.000000000000000000e+00,1.150357880639691494e-01
4.000000000000000000e+00,4.307958097956582355e-02
9.000000000000000000e+00,-1.657792256125517616e-01
1.300000000000000000e+01,1.019305982622843304e-01
4.000000000000000000e+00,-2.433377679402845273e-01
3.000000000000000000e+00,4.660349772439886795e-02
1.000000000000000000e+01,-2.217361971269786181e-01
3.000000000000000000e+00,1.941016227152700738e-02
1.100000000000000000e+01,4.721207296528102254e-03
5.000000000000000000e+00,-2.427737569763033787e-01
9.000000000000000000e+00,-3.933088022799369546e-03
1.400000000000000000e+01,1.799786584797122002e-01
1.300000000000000000e+01,2.646793651024520813e-02
8.000000000000000000e+00,-1.936704207808059852e-01
4.000000000000000000e+00,2.162640294998405821e-01
1.200000000000000000e+01,-1.123064686686770647e-01
2.000000000000000000e+00,1.149771320013172338e-01
2.000000000000000000e+00,-1.018542193776319181e-02
3.000000000000000000e+00,-6.575263713783696673e-02
1.000000000000000000e+01,-9.289339661026295436e-02
7.000000000000000000e+00,-1.156651390483390690e-01
1.000000000000000000e+00,5.430184507645520464e-02
1.300000000000000000e+01,-8.026049300831797351e-03
1.000000000000000000e+00,-6.178265443266775514e-02
5.000000000000000000e+00,-5.414660205733972526e-02
1.000000000000000000e+00,1.380587044184375389e-01
6.000000000000000000e+00,-4.587147472996449399e-02
5.000000000000000000e+00,7.372295824192233449e-02
4.000000000000000000e+00,-1.903268403672890921e-02
6.000000000000000000e+00,-2.651536579384320205e-02
2.000000000000000000e+00,3.276772049076465132e-02
4.000000000000000000e+00,9.886568985649163074e-03
2.000000000000000000e+00,-2.692896786770661022e-01
2.000000000000000000e+00,1.261069657302703040e-01
7.000000000000000000e+00,1.885877571357998106e-02
5.000000000000000000e+00,-2.480348014896653908e-01
7.000000000000000000e+00,3.210840192498710943e-02
5.000000000000000000e+00,8.969264642393699749e-02
1.000000000000000000e+00,-5.070623290994904359e-02
3.000000000000000000e+00,-9.122580565385054671e-03
1.000000000000000000e+01,1.472887614672233336e-01
6.000000000000000000e+00,1.245731167096617714e-01
1.000000000000000000e+00,1.388760795784809432e-01
9.000000000000000000e+00,2.094288320235518797e-03
1.000000000000000000e+01,6.062326218874964506e-02
1.000000000000000000e+01,7.232364541003304115e-02
7.000000000000000000e+00,-9.361226351907440957e-02
5.000000000000000000e+00,-1.043572801837016895e-01
1.000000000000000000e+01,-1.530650105659743521e-01
5.000000000000000000e+00,-7.463815137342061368e-02
6.000000000000000000e+00,5.174214427890198864e-02
2.000000000000000000e+00,-7.987611739614573769e-02
3.000000000000000000e+00,2.996643156931685231e-02
1.300000000000000000e+01,7.605601349666864242e-02
8.000000000000000000e+00,1.177317235053764420e-02
1.400000000000000000e+01,-2.332592769926860043e-01
3.000000000000000000e+00,-2.503290570110799362e-01
3.000000000000000000e+00,-1.421012149844762540e-01
1.100000000000000000e+01,-1.261207082206578234e-01
1.000000000000000000e+00,-1.101930842909040059e-01
9.000000000000000000e+00,5.103937559394401691e-02
8.000000000000000000e+00,6.645189776476778665e-02
1.400000000000000000e+01,-8.081752761027598264e-02
3.000000000000000000e+00,8.625420620937061800e-02
5.000000000000000000e+00,1.255723234359129581e-01
8.000000000000000000e+00,-1.775997655701394215e-02
1.000000000000000000e+00,7.192717841243502497e-02
1.200000000000000000e+01,3.567457267179428848e-02
1.400000000000000000e+01,2.877432584224671672e-02
1.000000000000000000e+01,-2.182948131897067268e-01
9.000000000000000000e+00,-1.418857169557576903e-01
1.300000000000000000e+01,-7.938967043744030172e-02
1.100000000000000000e+01,8.284587053019189240e-02
9.000000000000000000e+00,5.500262819631648870e-02
1.300000000000000000e+01,-6.975590820081707666e-02
5.000000000000000000e+00,-1.361105950170290735e-01
2.000000000000000000e+00,9.206041997230976492e-03
5.000000000000000000e+00,1.877721963918562442e-01
9.000000000000000000e+00,1.556673558593150430e-01
3.000000000000000000e+00,1.647493372399479877e-02
1.200000000000000000e+01,6.547912238895457759e-02
3.000000000000000000e+00,-6.734763074165345254e-02
3.000000000000000000e+00,-4.637582497185244873e-02
4.000000000000000000e+00,-6.257113440509355640e-02
1.400000000000000000e+01,5.469683130383908021e-02
4.000000000000000000e+00,2.529123525603027556e-01
1.200000000000000000e+01,-1.315236130316367047e-01
1.100000000000000000e+01,3.830884552447947483e-02
3.000000000000000000e+00,-1.783959383761093975e-01
1.000000000000000000e+01,1.659371719435004666e-01
9.000000000000000000e+00,8.653545103322887733e-02
1.000000000000000000e+00,4.486068898806368915e-02
1.200000000000000000e+01,-2.999346153618971944e-01
1.300000000000000000e+01,1.267160417164197583e-01
1.000000000000000000e+00,4.041602066239333851e-02
1.000000000000000000e+00,1.934999895620178878e-01
1.400000000000000000e+01,-1.070914186206661373e-01
9.000000000000000000e+00,7.260435198841773408e-02
4.000000000000000000e+00,-3.164912126407049692e-02
1.000000000000000000e+00,-2.360655450759519547e-01
1.000000000000000000e+01,1.155694738005445532e-01
1.400000000000000000e+01,-8.151674985891584763e-03
1.000000000000000000e+01,2.332777791056425409e-01
1.200000000000000000e+01,-1.850654930741121515e-03
8.000000000000000000e+00,8.675589486519606763e-02
1.100000000000000000e+01,2.446848449693950558e-02
1.000000000000000000e+01,2.903226588470569358e-01
9.000000000000000000e+00,2.326362679417296186e-01
1.400000000000000000e+01,-2.837576224729128072e-01
1.100000000000000000e+01,1.621720845072191219e-01
2.000000000000000000e+00,-7.351072568087066265e-03
1.300000000000000000e+01,-1.151569475691877342e-01
1.100000000000000000e+01,1.945387729840973856e-01
2.000000000000000000e+00,6.310222466633984284e-02
1.100000000000000000e+01,5.605202392321227689e-03
1.100000000000000000e+01,1.320313775859726646e-01
1.000000000000000000e+01,1.428536163245278934e-01
1.000000000000000000e+00,1.711413375286612859e-01
1.200000000000000000e+01,1.072740141596057184e-01
1.000000000000000000e+00,-2.013067765922029739e-01
1.200000000000000000e+01,3.644479428041223074e-02
1.400000000000000000e+01,-2.579362117388202258e-02
6.000000000000000000e+00,5.191168373643622463e-03
1.100000000000000000e+01,-2.065071040397518584e-02
7.000000000000000000e+00,1.681389116464359831e-02
6.000000000000000000e+00,-5.424918950979334964e-02
6.000000000000000000e+00,-8.165328643420449728e-02
8.000000000000000000e+00,1.604314628318186386e-01
1.200000000000000000e+01,1.873333312710782073e-01
1.100000000000000000e+01,2.116905238925172739e-01
5.000000000000000000e+00,7.466500789034442864e-02
8.000000000000000000e+00,-2.606954491321296363e-02
6.000000000000000000e+00,4.433257401738504438e-02
6.000000000000000000e+00,-1.510510172251700589e-01
1.000000000000000000e+00,1.641310588182727792e-01
1.000000000000000000e+00,-4.713648733336575462e-03
1.300000000000000000e+01,-1.902025685047267489e-01
1.100000000000000000e+01,-1.515966351004527646e-01
4.000000000000000000e+00,1.268768623625395331e-01
1.000000000000000000e+01,-1.131310905166673930e-01
1.000000000000000000e+00,5.495041430802159732e-02
1.000000000000000000e+01,5.047672112937045402e-02
1.000000000000000000e+01,-8.714985625398857794e-02
1.400000000000000000e+01,-1.503944534000933309e-01
8.000000000000000000e+00,-5.934230159765071372e-02
2.000000000000000000e+00,2.045864885978196102e-01
2.000000000000000000e+00,-9.184004338421248442e-03
3.000000000000000000e+00,-1.426487952344326557e-02
5.000000000000000000e+00,-2.170442090083116865e-02
1.000000000000000000e+00,3.152199910260421456e-01
1.100000000000000000e+01,8.063236086490145615e-02
2.000000000000000000e+00,-1.517214472803436742e-02
1.100000000000000000e+01,5.745865425572851438e-03
1.100000000000000000e+01,3.204762956750137892e-01
5.000000000000000000e+00,1.305648844575614809e-01
1.300000000000000000e+01,6.911542613002857882e-02
1.000000000000000000e+01,1.875892515645202763e-02
1.000000000000000000e+00,-1.886971888929781654e-02
4.000000000000000000e+00,-1.281693659785516082e-01
9.000000000000000000e+00,-2.414290654578739870e-01
5.000000000000000000e+00,-2.184861944068286835e-02
